         471     1.56566     1.90992   0.0234981
         472     1.56783      1.9092   0.0234595
         473     1.57004     1.90848   0.0234208
         474     1.57229     1.90777   0.0233822
         475     1.57458     1.90707   0.0233435
         476     1.57691     1.90638   0.0233047
         477     1.57928     1.90569    0.023266
         478     1.58168     1.90501   0.0232271
         479     1.58411     1.90434   0.0231883
         480     1.58657     1.90368   0.0231495
         481     1.58905     1.90303   0.0231106
         482     1.59157     1.90238   0.0230717
         483      1.5941     1.90174   0.0230327
         484     1.59666     1.90111   0.0229937
         485     1.59924     1.90049   0.0229548
         486     1.60184     1.89988   0.0229158
         487     1.60445     1.89927   0.0228767
         488     1.60708     1.89867   0.0228377
         489     1.60972     1.89808   0.0227986
         490     1.61237      1.8975   0.0227595
         491     1.61503     1.89692   0.0227205
         492     1.61769     1.89635   0.0226814
         493     1.62035     1.89579   0.0226423
         494     1.62302     1.89524   0.0226032
         495     1.62568      1.8947   0.0225641
         496     1.62834     1.89416    0.022525
         497     1.63099     1.89363   0.0224859
         498     1.63363     1.89311   0.0224468
         499     1.63626     1.89259   0.0224077
         500     1.63888     1.89209   0.0223686
         501     1.64148     1.89159   0.0223296
         502     1.64405     1.89109   0.0222905
         503     1.64661     1.89061   0.0222515
         504     1.64913     1.89013   0.0222125
         505     1.65163     1.88965   0.0221736
         506     1.65409     1.88919   0.0221346
         507     1.65652     1.88873   0.0220957
         508     1.65891     1.88828   0.0220569
         509     1.66126     1.88783    0.022018
         510     1.66356     1.88739   0.0219792
         511     1.66582     1.88696   0.0219405
         512     1.66802     1.88653   0.0219018
         513     1.67017     1.88611   0.0218632
         514     1.67226     1.88569   0.0218246
         515      1.6743     1.88528   0.0217861
         516     1.67627     1.88488   0.0217476
         517     1.67817     1.88448   0.0217092
         518     1.68001     1.88408   0.0216709
         519     1.68177     1.88369   0.0216327
         520     1.68346     1.88331   0.0215945
         521     1.68508     1.88293   0.0215564
         522     1.68661     1.88255   0.0215184
         523     1.68807     1.88218   0.0214805
         524     1.68944     1.88181   0.0214426
         525     1.69072     1.88145   0.0214049
         526     1.69192     1.88109   0.0213672
         527     1.69302     1.88073   0.0213296
         528     1.69404     1.88038   0.0212922
         529     1.69496     1.88003   0.0212548
         530     1.69579     1.87968   0.0212175
         531     1.69652     1.87933   0.0211804
         532     1.69715     1.87899   0.0211433
         533     1.69769     1.87865   0.0211064
         534     1.69813     1.87831   0.0210696
         535     1.69846     1.87798   0.0210329
         536      1.6987     1.87764   0.0209963
         537     1.69883     1.87731   0.0209599
         538     1.69887     1.87698   0.0209235
         539      1.6988     1.87665   0.0208873
         540     1.69863     1.87632   0.0208512
         541     1.69835     1.87599   0.0208153
         542     1.69798     1.87566   0.0207795
         543      1.6975     1.87533   0.0207438
         544     1.69692       1.875   0.0207083
         545     1.69624     1.87468   0.0206729
         546     1.69546     1.87435   0.0206376
         547     1.69457     1.87402   0.0206025
         548     1.69359     1.87369   0.0205675
         549     1.69251     1.87336   0.0205327
         550     1.69133     1.87303    0.020498
         551     1.69005      1.8727   0.0204635
         552     1.68868     1.87236   0.0204292
         553     1.68721     1.87203    0.020395
         554     1.68565     1.87169   0.0203609
         555       1.684     1.87135   0.0203271
         556     1.68227     1.87101   0.0202933
         557     1.68044     1.87067   0.0202598
         558     1.67853     1.87033   0.0202264
         559     1.67653     1.86998   0.0201932
         560     1.67446     1.86963   0.0201602
         561      1.6723     1.86928   0.0201273
         562     1.67007     1.86893   0.0200946
         563     1.66776     1.86857   0.0200621
         564     1.66539     1.86821   0.0200297
         565     1.66294     1.86785   0.0199976
         566     1.66044     1.86748   0.0199656
         567     1.65787     1.86711   0.0199338
         568     1.65524     1.86674   0.0199022
         569     1.65256     1.86636   0.0198708
         570     1.64983     1.86598   0.0198396
         571     1.64706      1.8656   0.0198085
         572     1.64424     1.86521   0.0197777
         573     1.64139     1.86482    0.019747
         574     1.63851     1.86442   0.0197166
         575      1.6356     1.86403   0.0196863
         576     1.63267     1.86362   0.0196562
         577     1.62972     1.86322   0.0196263
         578     1.62676     1.86281   0.0195966
         579      1.6238      1.8624   0.0195671
         580     1.62083     1.86198   0.0195378
         581     1.61788     1.86156   0.0195087
         582     1.61493     1.86114   0.0194798
         583     1.61201     1.86071   0.0194511
         584     1.60911     1.86028   0.0194225
         585     1.60624     1.85984   0.0193942
         586     1.60342     1.85941    0.019366
         587     1.60064     1.85897    0.019338
         588     1.59791     1.85852   0.0193103
         589     1.59524     1.85808   0.0192826
         590     1.59263     1.85763   0.0192552
         591      1.5901     1.85717   0.0192279
         592     1.58765     1.85672   0.0192009
         593     1.58528     1.85626   0.0191739
         594     1.58301      1.8558   0.0191472
         595     1.58084     1.85534   0.0191206
         596     1.57877     1.85487   0.0190941
         597     1.57682     1.85441   0.0190678
         598     1.57499     1.85394   0.0190416
         599     1.57329     1.85347   0.0190156
         600     1.57172       1.853   0.0189897
         601     1.57029     1.85253    0.018964
         602       1.569     1.85206   0.0189383
         603     1.56787     1.85159   0.0189128
         604     1.56689     1.85112   0.0188873
         605     1.56607     1.85065    0.018862
         606     1.56541     1.85018   0.0188367
         607     1.56492     1.84971   0.0188115
         608      1.5646     1.84924   0.0187865
         609     1.56445     1.84877   0.0187614
         610     1.56448      1.8483   0.0187365
         611     1.56468     1.84784   0.0187115
         612     1.56506     1.84738   0.0186867
         613     1.56562     1.84692   0.0186618
         614     1.56635     1.84646    0.018637
         615     1.56726     1.84601   0.0186123
         616     1.56834     1.84556   0.0185875
         617      1.5696     1.84511   0.0185628
         618     1.57101     1.84467    0.018538
         619      1.5726     1.84423   0.0185133
         620     1.57434     1.84379   0.0184885
         621     1.57623     1.84336   0.0184638
         622     1.57827     1.84293    0.018439
         623     1.58045     1.84251   0.0184142
         624     1.58277      1.8421   0.0183894
         625     1.58522     1.84169   0.0183646
         626     1.58779     1.84128   0.0183397
         627     1.59047     1.84088   0.0183149
         628     1.59326     1.84049   0.0182899
         629     1.59614      1.8401    0.018265
         630     1.59912     1.83971     0.01824
         631     1.60218     1.83934    0.018215
         632     1.60532     1.83897   0.0181899
         633     1.60852      1.8386   0.0181648
         634     1.61178     1.83825   0.0181397
         635      1.6151     1.83789   0.0181145
         636     1.61846     1.83755   0.0180893
         637     1.62185     1.83721   0.0180641
         638     1.62528     1.83688   0.0180388
         639     1.62873     1.83655   0.0180136
         640     1.63221     1.83623   0.0179882
         641     1.63569     1.83592   0.0179629
         642     1.63918     1.83561   0.0179375
         643     1.64268     1.83531   0.0179121
         644     1.64617     1.83502   0.0178867
         645     1.64966     1.83473   0.0178613
         646     1.65313     1.83445   0.0178359
         647     1.65659     1.83418   0.0178104
         648     1.66002     1.83391    0.017785
         649     1.66344     1.83365   0.0177595
         650     1.66682     1.83339    0.017734
         651     1.67018     1.83314   0.0177086
         652      1.6735     1.83289   0.0176831
         653     1.67679     1.83265   0.0176576
         654     1.68004     1.83242   0.0176322
         655     1.68324     1.83219   0.0176067
         656     1.68641     1.83197   0.0175813
         657     1.68952     1.83175   0.0175559
         658     1.69259     1.83154   0.0175305
         659      1.6956     1.83134   0.0175051
         660     1.69856     1.83114   0.0174797
         661     1.70147     1.83094   0.0174544
