        1017     1.01108     1.16168  0.00803857
        1018     1.01152     1.16154  0.00803203
        1019     1.01198     1.16139  0.00802548
        1020     1.01247     1.16124  0.00801894
        1021     1.01299      1.1611   0.0080124
        1022     1.01352     1.16095  0.00800587
        1023     1.01408     1.16081  0.00799933
        1024     1.01466     1.16067  0.00799279
        1025     1.01526     1.16053  0.00798625
        1026     1.01588     1.16039  0.00797971
        1027     1.01651     1.16025  0.00797317
        1028     1.01716     1.16011  0.00796663
        1029     1.01782     1.15997  0.00796009
        1030      1.0185     1.15983  0.00795354
        1031     1.01918     1.15969    0.007947
        1032     1.01988     1.15956  0.00794045
        1033     1.02059     1.15942   0.0079339
        1034     1.02131     1.15929  0.00792736
        1035     1.02204     1.15916  0.00792081
        1036     1.02278     1.15903  0.00791425
        1037     1.02352      1.1589   0.0079077
        1038     1.02427     1.15877  0.00790115
        1039     1.02502     1.15864  0.00789459
        1040     1.02578     1.15851  0.00788803
        1041     1.02655     1.15838  0.00788147
        1042     1.02732     1.15826  0.00787491
        1043     1.02809     1.15813  0.00786835
        1044     1.02887     1.15801  0.00786179
        1045     1.02966     1.15789  0.00785523
        1046     1.03044     1.15776  0.00784866
        1047     1.03123     1.15764  0.00784209
        1048     1.03202     1.15752  0.00783553
        1049     1.03282      1.1574  0.00782896
        1050     1.03361     1.15729  0.00782239
        1051     1.03441     1.15717  0.00781582
        1052     1.03522     1.15705  0.00780925
        1053     1.03602     1.15694  0.00780268
        1054     1.03683     1.15682  0.00779611
        1055     1.03764     1.15671  0.00778954
        1056     1.03845      1.1566  0.00778297
        1057     1.03927     1.15649   0.0077764
        1058     1.04009     1.15638  0.00776983
        1059     1.04091     1.15627  0.00776325
        1060     1.04174     1.15616  0.00775668
        1061     1.04257     1.15605  0.00775011
        1062     1.04341     1.15595  0.00774354
        1063     1.04426     1.15584  0.00773697
        1064     1.04511     1.15574  0.00773039
        1065     1.04597     1.15564  0.00772382
        1066     1.04683     1.15553  0.00771725
        1067     1.04771     1.15543  0.00771068
        1068     1.04859     1.15533  0.00770411
        1069     1.04948     1.15523  0.00769754
        1070     1.05038     1.15514  0.00769097
        1071     1.05129     1.15504   0.0076844
        1072     1.05221     1.15494  0.00767783
        1073     1.05314     1.15485  0.00767126
        1074     1.05409     1.15475  0.00766469
        1075     1.05505     1.15466  0.00765812
        1076     1.05602     1.15457  0.00765155
        1077       1.057     1.15448  0.00764499
        1078       1.058     1.15439  0.00763842
        1079     1.05902      1.1543  0.00763185
        1080     1.06005     1.15421  0.00762528
        1081      1.0611     1.15413  0.00761871
        1082     1.06217     1.15404  0.00761215
        1083     1.06325     1.15396  0.00760558
        1084     1.06435     1.15388  0.00759901
        1085     1.06547      1.1538  0.00759245
        1086     1.06661     1.15371  0.00758588
        1087     1.06777     1.15364  0.00757931
        1088     1.06894     1.15356  0.00757275
        1089     1.07014     1.15348  0.00756618
        1090     1.07135     1.15341  0.00755961
        1091     1.07258     1.15333  0.00755305
        1092     1.07382     1.15326  0.00754648
        1093     1.07509     1.15319  0.00753992
        1094     1.07637     1.15312  0.00753335
        1095     1.07767     1.15305  0.00752679
        1096     1.07899     1.15298  0.00752022
        1097     1.08032     1.15291  0.00751366
        1098     1.08166     1.15285   0.0075071
        1099     1.08302     1.15279  0.00750053
        1100     1.08439     1.15272  0.00749397
        1101     1.08578     1.15266  0.00748741
        1102     1.08717      1.1526  0.00748085
        1103     1.08858     1.15255   0.0074743
        1104     1.08999     1.15249  0.00746774
        1105     1.09141     1.15243  0.00746119
        1106     1.09284     1.15238  0.00745464
        1107     1.09427     1.15233  0.00744809
        1108      1.0957     1.15228  0.00744154
        1109     1.09714     1.15223    0.007435
        1110     1.09857     1.15218  0.00742846
        1111     1.10001     1.15213  0.00742192
        1112     1.10144     1.15209  0.00741538
        1113     1.10286     1.15204  0.00740885
        1114     1.10428       1.152  0.00740233
        1115     1.10569     1.15196   0.0073958
        1116     1.10709     1.15192  0.00738929
        1117     1.10848     1.15188  0.00738277
        1118     1.10986     1.15184  0.00737627
        1119     1.11122      1.1518  0.00736976
        1120     1.11256     1.15177  0.00736327
        1121     1.11389     1.15174  0.00735678
        1122     1.11519      1.1517  0.00735029
        1123     1.11648     1.15167  0.00734381
        1124     1.11773     1.15164  0.00733734
        1125     1.11897     1.15161  0.00733088
        1126     1.12017     1.15158  0.00732442
        1127     1.12135     1.15156  0.00731797
        1128      1.1225     1.15153  0.00731153
        1129     1.12361     1.15151  0.00730509
        1130      1.1247     1.15148  0.00729867
        1131     1.12574     1.15146  0.00729225
        1132     1.12676     1.15144  0.00728584
        1133     1.12773     1.15142  0.00727944
        1134     1.12867      1.1514  0.00727305
        1135     1.12956     1.15138  0.00726666
        1136     1.13041     1.15136  0.00726029
        1137     1.13122     1.15134  0.00725393
        1138     1.13199     1.15133  0.00724757
        1139     1.13271     1.15131  0.00724123
        1140     1.13339     1.15129  0.00723489
        1141     1.13402     1.15128  0.00722857
        1142      1.1346     1.15126  0.00722225
        1143     1.13514     1.15125  0.00721595
        1144     1.13562     1.15124  0.00720965
        1145     1.13606     1.15122  0.00720337
        1146     1.13644     1.15121  0.00719709
        1147     1.13678      1.1512  0.00719083
        1148     1.13706     1.15118  0.00718458
        1149     1.13729     1.15117  0.00717834
        1150     1.13747     1.15116   0.0071721
        1151      1.1376     1.15115  0.00716588
        1152     1.13768     1.15114  0.00715967
        1153     1.13771     1.15113  0.00715347
        1154     1.13768     1.15111  0.00714728
        1155      1.1376      1.1511   0.0071411
        1156     1.13747     1.15109  0.00713493
        1157     1.13729     1.15108  0.00712878
        1158     1.13706     1.15107  0.00712263
        1159     1.13678     1.15105   0.0071165
        1160     1.13646     1.15104  0.00711037
        1161     1.13608     1.15103  0.00710426
        1162     1.13565     1.15102  0.00709816
        1163     1.13518       1.151  0.00709207
        1164     1.13467     1.15099  0.00708599
        1165     1.13411     1.15097  0.00707992
        1166     1.13351     1.15096  0.00707387
        1167     1.13287     1.15094  0.00706782
        1168     1.13219     1.15093  0.00706179
        1169     1.13147     1.15091  0.00705577
        1170     1.13072     1.15089  0.00704976
        1171     1.12993     1.15087  0.00704376
        1172     1.12911     1.15086  0.00703778
        1173     1.12827     1.15084   0.0070318
        1174     1.12739     1.15082  0.00702584
        1175      1.1265      1.1508  0.00701989
        1176     1.12558     1.15077  0.00701395
        1177     1.12464     1.15075  0.00700803
        1178     1.12369     1.15073  0.00700212
        1179     1.12272     1.15071  0.00699622
        1180     1.12174     1.15068  0.00699033
        1181     1.12076     1.15066  0.00698446
        1182     1.11977     1.15063   0.0069786
        1183     1.11879      1.1506  0.00697275
        1184      1.1178     1.15058  0.00696692
        1185     1.11683     1.15055   0.0069611
        1186     1.11586     1.15052  0.00695529
        1187     1.11491     1.15049   0.0069495
        1188     1.11398     1.15046  0.00694371
        1189     1.11306     1.15043  0.00693795
        1190     1.11218     1.15039  0.00693219
        1191     1.11132     1.15036  0.00692645
        1192      1.1105     1.15033  0.00692072
        1193     1.10971     1.15029    0.006915
        1194     1.10896     1.15026   0.0069093
        1195     1.10826     1.15022   0.0069036
        1196      1.1076     1.15019  0.00689792
        1197       1.107     1.15015  0.00689225
        1198     1.10645     1.15011   0.0068866
        1199     1.10595     1.15008  0.00688095
        1200     1.10552     1.15004  0.00687532
        1201     1.10515        1.15   0.0068697
        1202     1.10485     1.14997  0.00686408
        1203     1.10461     1.14993  0.00685848
        1204     1.10445     1.14989  0.00685289
        1205     1.10435     1.14985  0.00684731
        1206     1.10433     1.14982  0.00684173
        1207     1.10438     1.14978  0.00683617
        1208      1.1045     1.14974  0.00683061
        1209      1.1047      1.1497  0.00682506
        1210     1.10498     1.14967  0.00681952
        1211     1.10533     1.14963  0.00681399
        1212     1.10575     1.14959  0.00680846
        1213     1.10624     1.14956  0.00680294
        1214      1.1068     1.14952  0.00679743
        1215     1.10743     1.14949  0.00679192
        1216     1.10813     1.14945  0.00678642
        1217     1.10888     1.14942  0.00678093
        1218      1.1097     1.14939  0.00677544
        1219     1.11057     1.14936  0.00676996
        1220      1.1115     1.14932  0.00676448
        1221     1.11247     1.14929  0.00675901
        1222     1.11348     1.14926  0.00675354
        1223     1.11453     1.14924  0.00674808
        1224     1.11562     1.14921  0.00674262
        1225     1.11674     1.14918  0.00673717
        1226     1.11788     1.14916  0.00673172
        1227     1.11903     1.14913  0.00672628
        1228      1.1202     1.14911  0.00672084
        1229     1.12138     1.14909  0.00671541
        1230     1.12256     1.14906  0.00670999
        1231     1.12374     1.14904  0.00670457
        1232     1.12491     1.14902  0.00669915
        1233     1.12607     1.14901  0.00669375
        1234     1.12721     1.14899  0.00668835
        1235     1.12832     1.14897  0.00668295
        1236     1.12941     1.14896  0.00667756
        1237     1.13046     1.14894  0.00667218
        1238     1.13148     1.14893  0.00666681
        1239     1.13245     1.14891  0.00666144
        1240     1.13338      1.1489  0.00665608
        1241     1.13425     1.14889  0.00665073
        1242     1.13507     1.14888  0.00664538
        1243     1.13584     1.14887  0.00664004
        1244     1.13654     1.14886  0.00663471
        1245     1.13718     1.14885  0.00662939
        1246     1.13775     1.14884  0.00662408
        1247     1.13825     1.14883  0.00661877
        1248     1.13868     1.14882  0.00661347
        1249     1.13903     1.14881  0.00660818
        1250      1.1393     1.14881   0.0066029
        1251      1.1395      1.1488  0.00659762
        1252     1.13961     1.14879  0.00659236
        1253     1.13964     1.14879   0.0065871
        1254     1.13959     1.14878  0.00658185
        1255     1.13946     1.14877  0.00657661
        1256     1.13924     1.14876  0.00657138
        1257     1.13893     1.14875  0.00656616
        1258     1.13853     1.14875  0.00656094
        1259     1.13805     1.14874  0.00655574
        1260     1.13748     1.14873  0.00655054
        1261     1.13683     1.14872  0.00654535
        1262     1.13608     1.14871  0.00654017
        1263     1.13525      1.1487    0.006535
        1264     1.13433     1.14869  0.00652984
        1265     1.13332     1.14868  0.00652469
        1266     1.13222     1.14866  0.00651955
        1267     1.13104     1.14865  0.00651442
        1268     1.12978     1.14863   0.0065093
        1269     1.12843     1.14862  0.00650419
        1270       1.127      1.1486  0.00649909
        1271     1.12548     1.14858    0.006494
        1272     1.12389     1.14856  0.00648893
        1273     1.12221     1.14854  0.00648386
        1274     1.12047     1.14852  0.00647881
        1275     1.11864      1.1485  0.00647377
        1276     1.11674     1.14847  0.00646875
        1277     1.11477     1.14845  0.00646373
        1278     1.11273     1.14842  0.00645874
        1279     1.11063     1.14839  0.00645376
        1280     1.10846     1.14836  0.00644879
        1281     1.10623     1.14832  0.00644384
        1282     1.10393     1.14829   0.0064389
        1283     1.10159     1.14825  0.00643399
        1284     1.09919     1.14822  0.00642909
        1285     1.09674     1.14818  0.00642421
        1286     1.09425     1.14813  0.00641935
        1287     1.09171     1.14809  0.00641452
        1288     1.08913     1.14804   0.0064097
        1289     1.08652       1.148   0.0064049
        1290     1.08387     1.14795  0.00640013
        1291      1.0812     1.14789  0.00639538
        1292     1.07851     1.14784  0.00639066
        1293     1.07579     1.14778  0.00638596
        1294     1.07306     1.14773  0.00638129
        1295     1.07032     1.14767  0.00637664
        1296     1.06758     1.14761  0.00637202
        1297     1.06483     1.14754  0.00636742
        1298     1.06209     1.14748  0.00636286
        1299     1.05936     1.14741  0.00635832
        1300     1.05664     1.14734  0.00635381
        1301     1.05393     1.14727  0.00634934
        1302     1.05125     1.14719  0.00634489
        1303      1.0486     1.14712  0.00634047
        1304     1.04598     1.14704  0.00633608
        1305     1.04339     1.14696  0.00633172
        1306     1.04085     1.14688   0.0063274
        1307     1.03835      1.1468   0.0063231
        1308      1.0359     1.14671  0.00631884
        1309     1.03351     1.14662   0.0063146
        1310     1.03118     1.14654  0.00631039
        1311     1.02891     1.14645  0.00630622
        1312      1.0267     1.14636  0.00630207
        1313     1.02457     1.14626  0.00629796
        1314     1.02251     1.14617  0.00629387
        1315     1.02052     1.14607  0.00628981
        1316     1.01862     1.14598  0.00628577
        1317      1.0168     1.14588  0.00628176
        1318     1.01506     1.14578  0.00627778
        1319     1.01341     1.14568  0.00627383
        1320     1.01185     1.14558  0.00626989
        1321     1.01037     1.14547  0.00626598
        1322     1.00899     1.14537  0.00626209
        1323     1.00771     1.14527  0.00625822
        1324     1.00651     1.14516  0.00625437
        1325     1.00541     1.14506  0.00625054
        1326     1.00441     1.14495  0.00624673
        1327      1.0035     1.14484  0.00624293
        1328     1.00268     1.14474  0.00623915
        1329     1.00196     1.14463  0.00623538
        1330     1.00133     1.14452  0.00623162
        1331     1.00079     1.14441  0.00622787
        1332     1.00034     1.14431  0.00622414
        1333     0.99998      1.1442  0.00622041
        1334    0.999707     1.14409  0.00621669
        1335    0.999519     1.14398  0.00621298
        1336    0.999414     1.14387  0.00620927
        1337    0.999389     1.14376  0.00620556
        1338    0.999443     1.14366  0.00620186
        1339    0.999573     1.14355  0.00619816
        1340    0.999777     1.14344  0.00619447
        1341     1.00005     1.14334  0.00619077
        1342     1.00039     1.14323  0.00618707
        1343      1.0008     1.14312  0.00618338
        1344     1.00127     1.14302  0.00617968
        1345      1.0018     1.14291  0.00617597
        1346     1.00239     1.14281  0.00617227
        1347     1.00303      1.1427  0.00616856
        1348     1.00373      1.1426  0.00616484
        1349     1.00447      1.1425  0.00616112
        1350     1.00526      1.1424   0.0061574
        1351     1.00609      1.1423  0.00615367
        1352     1.00696      1.1422  0.00614993
        1353     1.00788      1.1421  0.00614619
        1354     1.00882       1.142  0.00614243
        1355     1.00981      1.1419  0.00613868
        1356     1.01082      1.1418  0.00613491
        1357     1.01186     1.14171  0.00613114
        1358     1.01293     1.14161  0.00612735
        1359     1.01402     1.14152  0.00612357
        1360     1.01513     1.14143  0.00611977
        1361     1.01627     1.14133  0.00611596
        1362     1.01742     1.14124  0.00611215
        1363      1.0186     1.14115  0.00610833
        1364     1.01978     1.14106   0.0061045
        1365     1.02098     1.14098  0.00610066
        1366     1.02219     1.14089  0.00609681
        1367     1.02342      1.1408  0.00609296
        1368     1.02465     1.14072  0.00608909
        1369     1.02589     1.14063  0.00608522
        1370     1.02714     1.14055  0.00608135
        1371     1.02839     1.14047  0.00607746
        1372     1.02965     1.14039  0.00607357
        1373     1.03091     1.14031  0.00606967
        1374     1.03217     1.14023  0.00606576
        1375     1.03343     1.14015  0.00606185
        1376     1.03469     1.14008  0.00605793
        1377     1.03596        1.14    0.006054
        1378     1.03721     1.13993  0.00605006
        1379     1.03847     1.13985  0.00604612
        1380     1.03972     1.13978  0.00604218
        1381     1.04096     1.13971  0.00603823
        1382      1.0422     1.13964  0.00603427
        1383     1.04343     1.13957  0.00603031
        1384     1.04466      1.1395  0.00602634
        1385     1.04587     1.13943  0.00602237
        1386     1.04708     1.13937  0.00601839
        1387     1.04827      1.1393  0.00601441
        1388     1.04945     1.13924  0.00601043
        1389     1.05062     1.13917  0.00600644
        1390     1.05177     1.13911  0.00600245
        1391     1.05292     1.13905  0.00599845
        1392     1.05404     1.13899  0.00599445
        1393     1.05515     1.13893  0.00599045
        1394     1.05624     1.13887  0.00598645
        1395     1.05732     1.13881  0.00598244
        1396     1.05838     1.13875  0.00597843
        1397     1.05942     1.13869  0.00597442
        1398     1.06043     1.13864  0.00597041
        1399     1.06143     1.13858   0.0059664
        1400     1.06241     1.13853  0.00596239
        1401     1.06337     1.13847  0.00595837
        1402      1.0643     1.13842  0.00595436
        1403     1.06521     1.13837  0.00595034
        1404      1.0661     1.13832  0.00594633
        1405     1.06697     1.13827  0.00594231
        1406     1.06781     1.13822   0.0059383
        1407     1.06863     1.13817  0.00593428
        1408     1.06942     1.13812  0.00593027
        1409     1.07019     1.13807  0.00592625
        1410     1.07094     1.13802  0.00592224
        1411     1.07166     1.13798  0.00591823
        1412     1.07236     1.13793  0.00591422
        1413     1.07303     1.13788  0.00591022
        1414     1.07367     1.13784  0.00590621
        1415      1.0743     1.13779  0.00590221
        1416     1.07489     1.13775  0.00589821
        1417     1.07546      1.1377  0.00589421
        1418     1.07601     1.13766  0.00589021
        1419     1.07653     1.13762  0.00588622
        1420     1.07702     1.13758  0.00588223
        1421     1.07749     1.13753  0.00587824
        1422     1.07793     1.13749  0.00587426
        1423     1.07835     1.13745  0.00587027
        1424     1.07874     1.13741   0.0058663
        1425     1.07911     1.13737  0.00586232
        1426     1.07946     1.13733  0.00585835
        1427     1.07977     1.13729  0.00585439
        1428     1.08006     1.13725  0.00585042
        1429     1.08033     1.13721  0.00584646
        1430     1.08057     1.13717  0.00584251
        1431     1.08078     1.13713  0.00583856
        1432     1.08097     1.13709  0.00583461
        1433     1.08112     1.13705  0.00583067
        1434     1.08125     1.13701  0.00582674
        1435     1.08135     1.13697  0.00582281
        1436     1.08143     1.13693  0.00581888
        1437     1.08147     1.13689  0.00581496
        1438     1.08149     1.13686  0.00581104
        1439     1.08147     1.13682  0.00580713
        1440     1.08143     1.13678  0.00580323
        1441     1.08135     1.13674  0.00579933
        1442     1.08125      1.1367  0.00579543
        1443     1.08111     1.13666  0.00579154
        1444     1.08094     1.13662  0.00578766
        1445     1.08074     1.13659  0.00578379
        1446      1.0805     1.13655  0.00577992
        1447     1.08023     1.13651  0.00577605
        1448     1.07992     1.13647   0.0057722
        1449     1.07958     1.13643  0.00576835
        1450     1.07921     1.13639   0.0057645
        1451     1.07879     1.13635  0.00576067
        1452     1.07834     1.13631  0.00575684
        1453     1.07786     1.13627  0.00575302
        1454     1.07733     1.13623   0.0057492
        1455     1.07677     1.13619   0.0057454
        1456     1.07618     1.13615   0.0057416
        1457     1.07554     1.13611  0.00573781
        1458     1.07487     1.13606  0.00573403
        1459     1.07416     1.13602  0.00573025
        1460     1.07341     1.13598  0.00572649
        1461     1.07263     1.13594  0.00572273
        1462     1.07181     1.13589  0.00571899
        1463     1.07096     1.13585  0.00571525
        1464     1.07007      1.1358  0.00571152
        1465     1.06915     1.13576  0.00570781
        1466     1.06819     1.13571   0.0057041
        1467      1.0672     1.13566   0.0057004
        1468     1.06618     1.13562  0.00569671
        1469     1.06513     1.13557  0.00569304
        1470     1.06404     1.13552  0.00568937
        1471     1.06293     1.13547  0.00568572
        1472      1.0618     1.13542  0.00568208
        1473     1.06063     1.13537  0.00567845
        1474     1.05945     1.13532  0.00567483
        1475     1.05824     1.13527  0.00567122
        1476     1.05701     1.13521  0.00566763
        1477     1.05576     1.13516  0.00566405
        1478      1.0545     1.13511  0.00566048
        1479     1.05322     1.13505  0.00565692
        1480     1.05192     1.13499  0.00565338
        1481     1.05062     1.13494  0.00564985
        1482      1.0493     1.13488  0.00564633
        1483     1.04798     1.13482  0.00564283
        1484     1.04665     1.13476  0.00563934
        1485     1.04531      1.1347  0.00563586
        1486     1.04398     1.13464   0.0056324
        1487     1.04265     1.13458  0.00562895
        1488     1.04131     1.13451  0.00562552
        1489     1.03999     1.13445   0.0056221
        1490     1.03867     1.13439  0.00561869
        1491     1.03735     1.13432   0.0056153
        1492     1.03605     1.13426  0.00561192
        1493     1.03476     1.13419  0.00560856
        1494     1.03349     1.13412  0.00560521
        1495     1.03223     1.13405  0.00560188
        1496     1.03098     1.13399  0.00559855
        1497     1.02976     1.13392  0.00559525
        1498     1.02856     1.13385  0.00559195
        1499     1.02738     1.13377  0.00558867
        1500     1.02623      1.1337  0.00558541
        1501      1.0251     1.13363  0.00558216
        1502     1.02401     1.13356  0.00557892
        1503     1.02294     1.13348  0.00557569
        1504      1.0219     1.13341  0.00557248
        1505      1.0209     1.13333  0.00556928
        1506     1.01993     1.13326  0.00556609
        1507       1.019     1.13318  0.00556291
        1508      1.0181     1.13311  0.00555974
        1509     1.01724     1.13303  0.00555659
        1510     1.01643     1.13295  0.00555345
        1511     1.01565     1.13288  0.00555031
        1512     1.01492      1.1328  0.00554719
        1513     1.01424     1.13272  0.00554408
        1514      1.0136     1.13264  0.00554097
        1515       1.013     1.13256  0.00553788
        1516     1.01246     1.13248  0.00553479
        1517     1.01196      1.1324  0.00553171
        1518     1.01152     1.13232  0.00552864
        1519     1.01113     1.13224  0.00552558
        1520     1.01079     1.13216  0.00552252
        1521      1.0105     1.13208  0.00551947
        1522     1.01027       1.132  0.00551642
        1523     1.01009     1.13192  0.00551338
        1524     1.00997     1.13184  0.00551035
        1525     1.00991     1.13176  0.00550731
        1526      1.0099     1.13168  0.00550428
        1527     1.00996      1.1316  0.00550126
        1528     1.01007     1.13152  0.00549823
        1529     1.01024     1.13144  0.00549521
        1530     1.01047     1.13137  0.00549218
        1531     1.01075     1.13129  0.00548916
        1532      1.0111     1.13121  0.00548614
        1533     1.01151     1.13113  0.00548312
        1534     1.01197     1.13105  0.00548009
        1535     1.01249     1.13098  0.00547707
        1536     1.01307      1.1309  0.00547404
        1537     1.01371     1.13082  0.00547101
        1538     1.01441     1.13075  0.00546797
        1539     1.01516     1.13067  0.00546494
        1540     1.01596      1.1306   0.0054619
        1541     1.01681     1.13052  0.00545885
        1542     1.01772     1.13045   0.0054558
        1543     1.01868     1.13038  0.00545275
        1544     1.01969     1.13031  0.00544969
        1545     1.02074     1.13024  0.00544662
        1546     1.02183     1.13017  0.00544355
        1547     1.02297      1.1301  0.00544047
        1548     1.02414     1.13003  0.00543739
        1549     1.02535     1.12996   0.0054343
        1550      1.0266     1.12989   0.0054312
        1551     1.02788     1.12983   0.0054281
        1552     1.02919     1.12976  0.00542498
        1553     1.03053      1.1297  0.00542187
        1554     1.03188     1.12964  0.00541874
        1555     1.03327     1.12957  0.00541561
        1556     1.03466     1.12951  0.00541248
        1557     1.03608     1.12945  0.00540933
        1558     1.03751     1.12939  0.00540618
        1559     1.03895     1.12934  0.00540303
        1560     1.04039     1.12928  0.00539986
        1561     1.04184     1.12922   0.0053967
        1562     1.04329     1.12917  0.00539352
        1563     1.04474     1.12911  0.00539034
        1564     1.04619     1.12906  0.00538715
        1565     1.04763     1.12901  0.00538396
        1566     1.04906     1.12896  0.00538077
        1567     1.05048     1.12891  0.00537757
        1568     1.05189     1.12886  0.00537436
        1569     1.05328     1.12881  0.00537115
        1570     1.05466     1.12876  0.00536794
        1571     1.05601     1.12872  0.00536472
        1572     1.05734     1.12867   0.0053615
        1573     1.05865     1.12863  0.00535828
        1574     1.05994     1.12858  0.00535505
        1575     1.06119     1.12854  0.00535182
        1576     1.06242      1.1285  0.00534859
        1577     1.06362     1.12846  0.00534536
        1578     1.06478     1.12842  0.00534212
        1579     1.06592     1.12838  0.00533889
        1580     1.06702     1.12834  0.00533565
        1581     1.06808      1.1283  0.00533241
        1582     1.06911     1.12826  0.00532917
        1583      1.0701     1.12823  0.00532593
        1584     1.07106     1.12819  0.00532269
        1585     1.07197     1.12815  0.00531945
        1586     1.07285     1.12812  0.00531621
        1587     1.07369     1.12809  0.00531297
        1588     1.07449     1.12805  0.00530973
        1589     1.07525     1.12802  0.00530649
        1590     1.07597     1.12799  0.00530326
        1591     1.07665     1.12795  0.00530002
        1592     1.07729     1.12792  0.00529679
        1593     1.07789     1.12789  0.00529356
        1594     1.07845     1.12786  0.00529033
        1595     1.07898     1.12783   0.0052871
        1596     1.07946      1.1278  0.00528387
        1597      1.0799     1.12777  0.00528065
        1598     1.08031     1.12774  0.00527743
        1599     1.08068     1.12771  0.00527421
        1600     1.08101     1.12768  0.00527099
        1601      1.0813     1.12765  0.00526778
        1602     1.08156     1.12762  0.00526457
        1603     1.08179     1.12759  0.00526137
        1604     1.08198     1.12757  0.00525816
        1605     1.08214     1.12754  0.00525496
        1606     1.08227     1.12751  0.00525177
        1607     1.08237     1.12748  0.00524857
        1608     1.08244     1.12745  0.00524538
        1609     1.08249     1.12742   0.0052422
        1610     1.08251      1.1274  0.00523902
        1611      1.0825     1.12737  0.00523584
        1612     1.08247     1.12734  0.00523266
        1613     1.08241     1.12731  0.00522949
        1614     1.08234     1.12729  0.00522633
        1615     1.08224     1.12726  0.00522317
        1616     1.08213     1.12723  0.00522001
        1617       1.082      1.1272  0.00521686
        1618     1.08185     1.12717  0.00521371
        1619     1.08169     1.12715  0.00521056
        1620     1.08152     1.12712  0.00520742
        1621     1.08133     1.12709  0.00520429
        1622     1.08113     1.12706  0.00520116
        1623     1.08093     1.12703  0.00519803
        1624     1.08071       1.127  0.00519491
        1625     1.08049     1.12698  0.00519179
        1626     1.08026     1.12695  0.00518867
        1627     1.08002     1.12692  0.00518557
        1628     1.07978     1.12689  0.00518246
        1629     1.07954     1.12686  0.00517936
        1630      1.0793     1.12683  0.00517627
        1631     1.07905      1.1268  0.00517318
        1632      1.0788     1.12677  0.00517009
        1633     1.07855     1.12674  0.00516701
        1634      1.0783     1.12671  0.00516393
        1635     1.07805     1.12668  0.00516086
        1636      1.0778     1.12665  0.00515779
        1637     1.07756     1.12662  0.00515473
        1638     1.07731     1.12659  0.00515167
        1639     1.07706     1.12656  0.00514861
        1640     1.07681     1.12653  0.00514556
        1641     1.07657      1.1265  0.00514252
        1642     1.07632     1.12647  0.00513948
        1643     1.07608     1.12644  0.00513644
        1644     1.07583     1.12641  0.00513341
        1645     1.07559     1.12638  0.00513038
        1646     1.07535     1.12635  0.00512736
        1647      1.0751     1.12632  0.00512434
        1648     1.07485     1.12629  0.00512132
        1649     1.07461     1.12625  0.00511831
        1650     1.07436     1.12622  0.00511531
        1651      1.0741     1.12619  0.00511231
        1652     1.07385     1.12616  0.00510931
        1653     1.07359     1.12613  0.00510632
        1654     1.07332      1.1261  0.00510333
        1655     1.07305     1.12606  0.00510035
        1656     1.07277     1.12603  0.00509737
        1657     1.07249       1.126   0.0050944
        1658      1.0722     1.12597  0.00509143
        1659      1.0719     1.12593  0.00508846
        1660     1.07159      1.1259   0.0050855
        1661     1.07127     1.12587  0.00508255
        1662     1.07095     1.12584   0.0050796
        1663     1.07061      1.1258  0.00507665
        1664     1.07026     1.12577  0.00507371
        1665      1.0699     1.12574  0.00507077
        1666     1.06953      1.1257  0.00506784
        1667     1.06914     1.12567  0.00506491
        1668     1.06875     1.12563  0.00506199
        1669     1.06834      1.1256  0.00505908
        1670     1.06792     1.12556  0.00505616
        1671     1.06748     1.12553  0.00505326
        1672     1.06703     1.12549  0.00505036
        1673     1.06656     1.12546  0.00504746
        1674     1.06608     1.12542  0.00504457
        1675     1.06559     1.12539  0.00504169
        1676     1.06508     1.12535  0.00503881
        1677     1.06455     1.12532  0.00503593
        1678     1.06401     1.12528  0.00503306
        1679     1.06345     1.12524   0.0050302
        1680     1.06289     1.12521  0.00502734
        1681      1.0623     1.12517  0.00502449
        1682     1.06171     1.12513  0.00502165
        1683      1.0611     1.12509  0.00501881
        1684     1.06048     1.12505  0.00501597
        1685     1.05985     1.12502  0.00501315
        1686      1.0592     1.12498  0.00501032
        1687     1.05855     1.12494  0.00500751
        1688     1.05788      1.1249   0.0050047
        1689     1.05721     1.12486   0.0050019
        1690     1.05653     1.12482   0.0049991
        1691     1.05584     1.12478  0.00499631
        1692     1.05514     1.12473  0.00499353
        1693     1.05445     1.12469  0.00499075
        1694     1.05374     1.12465  0.00498798
        1695     1.05304     1.12461  0.00498522
        1696     1.05233     1.12457  0.00498246
        1697     1.05162     1.12452  0.00497971
        1698     1.05092     1.12448  0.00497696
        1699     1.05021     1.12444  0.00497423
        1700     1.04951     1.12439   0.0049715
        1701     1.04882     1.12435  0.00496877
        1702     1.04813      1.1243  0.00496605
        1703     1.04745     1.12426  0.00496334
        1704     1.04678     1.12421  0.00496064
        1705     1.04611     1.12417  0.00495794
        1706     1.04546     1.12412  0.00495525
        1707     1.04483     1.12407  0.00495256
        1708     1.04421     1.12403  0.00494989
        1709      1.0436     1.12398  0.00494721
        1710     1.04302     1.12393  0.00494455
        1711     1.04245     1.12389  0.00494189
        1712      1.0419     1.12384  0.00493923
        1713     1.04137     1.12379  0.00493658
        1714     1.04087     1.12374  0.00493394
        1715     1.04039     1.12369   0.0049313
        1716     1.03994     1.12364  0.00492867
        1717     1.03951     1.12359  0.00492604
